," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
02/06/2020 22:45:00.00,1,7.0,0.5,1,12/31/1899 00:00:00.00,0,0,7,13.0,3.1,3,4,0,0,3,7.3,1.4,1,2,0,0,3,8,4.2142857143,0,3,0,0,1,0,0,7,0,0,3,0,0,2,0,1
02/06/2020 22:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.0,2.6,0,3,0,0,2,7.5,2,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0
02/06/2020 22:55:00.00,1,8.0,1.1,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.1,1,0,0,0,5,15.0,3.7,0,5,0,0,2,7,12,0,2,0,0,1,0,0,1,0,0,5,0,0,1,0,1
02/06/2020 23:00:00.00,1,7.0,2.5,1,12/31/1899 00:00:00.00,0,0,1,10.0,0.8,1,0,0,0,2,9.0,12.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
02/06/2020 23:05:00.00,3,18.0,3.0,2,01/01/1900 00:00:00.00,0,0,2,9.5,0.7,1,1,0,0,2,8.5,1.9,0,2,0,0,2,5.5,4.4444444444,0,2,0,0,3,0,0,2,0,0,2,0,0,1,1,0
02/06/2020 23:10:00.00,1,10.0,0.5,0,01/01/1900 00:00:00.00,0,0,4,8.3,5.8,1,3,0,0,0,0.0,0.0,0,0,0,0,1,8,3.8333333333,0,1,0,0,1,0,0,3,1,0,0,0,0,0,1,0
02/06/2020 23:15:00.00,2,8.5,2.5,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,1.5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
02/06/2020 23:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,7,12.7,7.1,0,7,0,0,2,12.5,1.8888888889,0,2,0,0,0,0,0,0,0,0,7,0,0,2,0,0
02/06/2020 23:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,5.5,19.8,1,1,0,0,2,8.0,1.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0
02/06/2020 23:30:00.00,1,7.0,24.5,1,12/31/1899 00:00:00.00,0,0,2,5.0,5.8,2,0,0,0,1,9.0,0.8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
02/06/2020 23:35:00.00,2,16.5,0.9,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,9.5,3.4,0,4,0,0,1,7,3.7142857143,0,1,0,0,2,0,0,0,0,0,4,0,0,0,1,0
02/06/2020 23:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.0,26.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
02/06/2020 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/06/2020 23:50:00.00,3,7.3,3.4,2,12/31/1899 00:00:00.00,1,0,0,0.0,0.0,0,0,0,0,3,8.3,1.9,0,3,0,0,1,9,1.4285714286,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0
02/06/2020 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,12.0,3.5,1,0,0,0,1,10.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 00:00:00.00,1,41.0,1.9,0,01/01/1900 00:00:00.00,0,0,4,11.5,6.1,1,3,0,0,2,8.5,2.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,0,0,0,0,0
02/07/2020 00:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,2.7,1,1,0,0,3,7.3,1.5,0,3,0,0,1,9,1.1666666667,0,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0
02/07/2020 00:10:00.00,1,6.0,1.8,1,12/31/1899 00:00:00.00,0,0,2,6.5,3.3,2,0,0,0,0,0.0,0.0,0,0,0,0,1,7,14,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1
02/07/2020 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.5,0,1,0,0,1,6.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,20.7,4.0,3,0,0,0,2,9.0,1.7,0,2,0,0,1,7,2.6666666667,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0
02/07/2020 00:25:00.00,2,9.0,1.7,1,01/01/1900 00:00:00.00,0,0,3,21.0,6.2,2,1,0,0,1,7.0,1.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0
02/07/2020 00:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,28.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,3.5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
02/07/2020 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,27.0,2.5,0,1,0,0,2,16.5,2.5,0,2,0,0,1,25,1.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
02/07/2020 00:40:00.00,1,7.0,41.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
02/07/2020 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,17.3,1,0,0,0,2,7.0,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
02/07/2020 00:50:00.00,1,7.0,8.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 00:55:00.00,1,24.0,2.5,1,12/31/1899 00:00:00.00,0,0,2,8.5,1.5,1,1,0,0,1,8.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
02/07/2020 01:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,12.3,1,0,0,0,2,8.0,2.5,0,2,0,0,1,8,0.75,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0
02/07/2020 01:05:00.00,1,21.0,1.1,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,5,17.2,5.2,0,5,0,0,3,15,1.8888888889,1,2,0,0,1,0,0,0,0,0,5,0,0,3,0,0
02/07/2020 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 01:25:00.00,1,29.0,4.3,0,01/01/1900 00:00:00.00,0,0,2,7.5,2.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
02/07/2020 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.5,0,1,0,0,1,8,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
02/07/2020 01:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,1,0,0,0,1,5.0,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.5,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
02/07/2020 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/07/2020 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/07/2020 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,1,6,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
02/07/2020 02:15:00.00,1,7.0,8.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,16.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
02/07/2020 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,5.0,2.0,0,2,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
02/07/2020 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.5,0,1,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 03:05:00.00,1,7.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,8.0,1.0,1,0,0,0,1,8.0,3.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/07/2020 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/07/2020 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 03:35:00.00,1,8.0,2.5,0,01/01/1900 00:00:00.00,0,0,2,9.0,3.3,2,0,0,0,1,9.0,0.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
02/07/2020 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,4.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 03:55:00.00,1,11.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,7.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/07/2020 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,5.0,0,1,0,0,1,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/07/2020 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 04:40:00.00,2,6.5,24.3,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
02/07/2020 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.5,14.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/07/2020 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,12.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,12.0,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/07/2020 05:05:00.00,2,6.5,7.7,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/07/2020 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2020 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,5.0,1,0,0,0,1,6.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 05:30:00.00,1,5.0,13.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.5,0,1,0,0,1,11.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 05:55:00.00,2,9.0,5.7,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,4,3.3333333333,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0
02/07/2020 06:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,23.0,4.8,3,0,0,0,1,7.0,0.6,0,1,0,0,1,5,2.6,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
02/07/2020 06:10:00.00,1,8.0,1.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,4.3,0,1,0,0,1,7,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
02/07/2020 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,0,1,0,0,1,10.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 06:20:00.00,1,8.0,49.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
02/07/2020 06:25:00.00,1,8.0,1.4,0,01/01/1900 00:00:00.00,0,0,1,6.0,10.4,1,0,0,0,3,9.0,4.8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0
02/07/2020 06:30:00.00,1,47.0,6.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,49.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
02/07/2020 06:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/07/2020 06:40:00.00,2,9.0,0.8,2,12/31/1899 00:00:00.00,0,0,2,9.5,1.1,0,2,0,0,5,12.8,6.3,0,5,0,0,3,21,2.1666666667,0,3,0,0,2,0,0,2,0,0,4,0,1,3,0,0
02/07/2020 06:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,1.5,0,2,0,0,2,8.0,10.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
02/07/2020 06:50:00.00,5,10.4,5.6,3,01/02/1900 00:00:00.00,0,0,1,8.0,0.4,0,1,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0
02/07/2020 06:55:00.00,1,8.0,1.8,1,12/31/1899 00:00:00.00,0,0,1,7.0,2.5,0,1,0,0,1,10.0,2.5,0,1,0,0,1,8,2.5,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
02/07/2020 07:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.7,28.0,0,3,0,0,1,7,0.75,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0
02/07/2020 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,21.5,2.5,1,1,0,0,2,8.5,0.8,0,2,0,0,4,9.75,3.75,0,4,0,0,0,0,0,2,0,0,2,0,0,4,0,0
02/07/2020 07:10:00.00,1,10.0,2.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.3,3.3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
02/07/2020 07:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,0.8,1,0,0,0,2,8.0,2.5,0,2,0,0,1,10,0.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
02/07/2020 07:20:00.00,3,8.7,2.1,0,01/03/1900 00:00:00.00,0,0,4,13.0,1.4,0,4,0,0,9,17.6,3.4,0,9,0,0,1,37,0.1764705882,0,1,0,0,3,0,0,4,0,0,9,0,0,1,0,0
02/07/2020 07:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,22.3,3.4,3,0,0,0,4,12.0,2.9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0
02/07/2020 07:30:00.00,5,14.2,15.2,3,01/02/1900 00:00:00.00,0,0,3,15.7,12.3,0,3,0,0,2,16.0,2.5,1,1,0,0,3,8.6666666667,3,0,3,0,0,3,0,2,0,0,3,2,0,0,3,0,0
02/07/2020 07:35:00.00,2,12.5,1.6,2,12/31/1899 00:00:00.00,0,0,2,10.5,3.8,1,1,0,0,2,14.5,17.1,0,2,0,0,2,12,13.125,0,2,0,0,2,0,0,2,0,0,0,0,2,0,1,1
02/07/2020 07:40:00.00,5,25.0,11.5,2,01/03/1900 00:00:00.00,0,0,3,23.7,10.2,2,1,0,0,1,12.0,9.8,0,1,0,0,1,11,2,0,1,0,0,3,1,1,0,2,1,0,0,1,1,0,0
02/07/2020 07:45:00.00,1,37.0,1.0,0,01/01/1900 00:00:00.00,0,0,5,11.8,2.4,3,2,0,0,10,12.9,6.8,0,10,0,0,8,12.625,6.5416666667,0,8,0,0,0,1,0,4,1,0,9,1,0,5,3,0
02/07/2020 07:50:00.00,4,17.3,1.5,4,12/31/1899 00:00:00.00,0,0,5,11.6,3.5,2,3,0,0,7,12.4,6.5,0,7,0,0,2,13.5,2.5555555556,0,2,0,0,4,0,0,5,0,0,6,1,0,1,1,0
02/07/2020 07:55:00.00,9,13.2,3.0,9,12/31/1899 00:00:00.00,0,0,12,20.8,7.2,5,7,0,0,10,13.3,4.3,0,10,0,0,5,13.6,2.5555555556,0,5,0,0,8,1,0,5,6,1,9,1,0,5,0,0
02/07/2020 08:00:00.00,1,11.0,2.1,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,6,12.0,9.3,0,6,0,0,4,10.5,5,0,4,0,0,0,1,0,0,0,0,5,1,0,3,1,0
02/07/2020 08:05:00.00,4,24.5,2.6,1,01/03/1900 00:00:00.00,0,0,11,21.1,6.2,8,3,0,0,10,13.6,7.6,0,10,0,0,6,15.6666666667,4.6774193548,0,6,0,0,2,2,0,7,4,0,7,2,1,2,3,1
02/07/2020 08:10:00.00,3,9.3,2.1,2,01/01/1900 00:00:00.00,0,0,3,32.3,3.1,3,0,0,0,5,15.8,4.1,0,5,0,0,5,16.6,5.0625,0,5,0,0,2,1,0,2,1,0,4,1,0,4,1,0
