," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/13/2019 04:05:00.00,1,7.0,16.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7,13,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
12/13/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,5.0,1,0,0,0,1,7.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/13/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/13/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/13/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,6.5,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/13/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/13/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 05:10:00.00,1,9.0,1.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,6.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
12/13/2019 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,1.5,0,2,0,0,1,8.0,0.8,0,1,0,0,1,6,0.75,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
12/13/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 05:30:00.00,1,9.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
12/13/2019 05:35:00.00,1,7.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/13/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,30.0,3.5,1,0,0,0,1,30.0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/13/2019 05:45:00.00,2,13.0,7.7,1,01/01/1900 00:00:00.00,0,0,1,18.0,1.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
12/13/2019 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,12.0,1.2,1,0,0,0,3,13.3,2.2,0,3,0,0,2,8,2.8333333333,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0
12/13/2019 05:55:00.00,1,7.0,3.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,0.8,0,1,0,0,1,11.0,1.8,0,1,0,0,1,7,1.75,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
12/13/2019 06:00:00.00,3,9.7,18.0,0,01/03/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,0.8,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
12/13/2019 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,18.5,3.9,1,3,0,0,2,13.5,1.4,1,1,0,0,1,13,1.4285714286,0,1,0,0,0,0,0,4,0,0,2,0,0,1,0,0
12/13/2019 06:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.0,0,1,0,0,1,8.0,2.3,0,1,0,0,1,7,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
12/13/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,4,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
12/13/2019 06:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,37.0,3.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/13/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
12/13/2019 06:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,13.0,0,1,0,0,1,4,6.5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
12/13/2019 06:35:00.00,2,25.5,5.4,1,01/01/1900 00:00:00.00,0,0,2,8.0,1.2,0,2,0,0,1,11.0,1.4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0
12/13/2019 06:40:00.00,3,9.0,4.0,2,01/01/1900 00:00:00.00,0,0,1,22.0,0.8,0,1,0,0,3,15.0,1.9,1,2,0,0,2,8.5,9.8888888889,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,1
12/13/2019 06:45:00.00,3,10.0,1.1,1,01/02/1900 00:00:00.00,0,0,1,11.0,0.6,1,0,0,0,4,9.0,1.9,0,4,0,0,4,8.75,9.3333333333,0,4,0,0,3,0,0,1,0,0,4,0,0,2,1,1
12/13/2019 06:50:00.00,1,9.0,1.2,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.0,2.2,0,3,0,0,2,7,2.1666666667,0,2,0,0,1,0,0,0,0,0,3,0,0,2,0,0
12/13/2019 06:55:00.00,2,9.5,2.5,1,01/01/1900 00:00:00.00,0,0,1,10.0,0.8,0,1,0,0,1,6.0,24.5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0
12/13/2019 07:00:00.00,3,8.7,16.0,1,01/02/1900 00:00:00.00,0,0,1,9.0,1.4,0,1,0,0,1,8.0,1.0,0,1,0,0,2,11.5,3.7142857143,0,2,0,0,2,0,1,1,0,0,1,0,0,2,0,0
12/13/2019 07:05:00.00,1,10.0,3.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12/13/2019 07:10:00.00,5,23.0,10.2,3,01/02/1900 00:00:00.00,0,0,4,10.0,2.0,3,1,0,0,4,10.0,1.8,0,4,0,0,0,0,0,0,0,0,0,3,1,1,4,0,0,4,0,0,0,0,0
12/13/2019 07:15:00.00,3,11.3,3.1,1,01/02/1900 00:00:00.00,0,0,3,20.0,1.5,1,2,0,0,5,12.2,4.1,0,5,0,0,5,10.2,2.875,0,5,0,0,2,1,0,3,0,0,4,1,0,5,0,0
12/13/2019 07:20:00.00,1,43.0,0.3,1,12/31/1899 00:00:00.00,0,0,2,8.5,6.3,1,1,0,0,5,12.6,2.8,0,5,0,0,3,8.6666666667,2.3636363636,0,3,0,0,1,0,0,1,0,1,5,0,0,3,0,0
12/13/2019 07:25:00.00,1,11.0,1.3,1,12/31/1899 00:00:00.00,0,0,5,11.2,4.6,1,4,0,0,1,11.0,0.9,0,1,0,0,1,9,0.875,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
12/13/2019 07:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,2.8,0,2,0,0,3,14,5.4,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0
12/13/2019 07:35:00.00,4,20.8,2.8,2,01/02/1900 00:00:00.00,0,0,5,25.2,4.0,2,3,0,0,5,11.0,6.3,0,5,0,0,5,14.2,3.5789473684,0,5,0,0,4,0,0,4,1,0,3,1,1,4,1,0
12/13/2019 07:40:00.00,3,11.7,2.4,1,01/02/1900 00:00:00.00,0,0,2,42.5,2.4,2,0,0,0,6,14.8,12.6,0,6,0,0,3,13.6666666667,4.0714285714,0,3,0,0,3,0,0,1,1,0,0,5,1,2,1,0
12/13/2019 07:45:00.00,2,29.5,7.9,1,01/01/1900 00:00:00.00,0,0,6,21.7,6.6,3,3,0,0,3,12.0,4.6,0,3,0,0,1,10,1.3333333333,0,1,0,0,0,1,1,5,1,0,2,1,0,1,0,0
12/13/2019 07:50:00.00,5,17.0,6.5,2,01/03/1900 00:00:00.00,0,0,10,17.5,5.4,7,3,0,0,3,11.7,2.2,0,3,0,0,1,11,1.2105263158,0,1,0,0,3,1,1,9,1,0,3,0,0,0,1,0
12/13/2019 07:55:00.00,1,8.0,0.3,1,12/31/1899 00:00:00.00,0,0,8,13.1,5.9,2,6,0,0,9,15.8,7.2,0,9,0,0,6,13.6666666667,3.2916666667,0,6,0,0,1,0,0,6,1,1,7,1,1,6,0,0
12/13/2019 08:00:00.00,4,20.8,2.4,3,01/01/1900 00:00:00.00,0,0,5,12.6,3.7,2,3,0,0,11,16.3,9.0,0,11,0,0,10,16.2,9.4333333333,0,10,0,0,3,1,0,4,0,1,7,3,1,2,6,2
12/13/2019 08:05:00.00,4,11.0,2.0,1,01/03/1900 00:00:00.00,0,0,7,20.7,5.3,4,3,0,0,8,13.8,4.6,0,8,0,0,5,16.4,3.7916666667,0,5,0,0,3,1,0,5,2,0,7,1,0,3,2,0
12/13/2019 08:10:00.00,6,14.3,5.0,4,01/02/1900 00:00:00.00,0,0,9,16.8,9.0,2,7,0,0,4,16.8,2.6,0,4,0,0,4,13.75,2.3913043478,0,4,0,0,4,2,0,5,3,1,4,0,0,4,0,0
12/13/2019 08:15:00.00,6,15.5,1.2,3,01/03/1900 00:00:00.00,0,0,9,15.3,3.0,4,5,0,0,14,15.4,5.6,0,14,0,0,8,16.375,3.6216216216,0,8,0,0,6,0,0,7,2,0,11,3,0,6,2,0
12/13/2019 08:20:00.00,6,17.3,2.9,6,12/31/1899 00:00:00.00,0,0,8,22.6,6.6,4,4,0,0,4,12.3,4.7,0,4,0,0,9,14.7777777778,7.7407407407,0,9,0,0,5,1,0,4,3,1,2,0,2,4,3,2
12/13/2019 08:25:00.00,11,14.0,6.7,6,01/05/1900 00:00:00.00,0,0,8,21.3,3.7,4,4,0,0,13,19.3,6.5,0,13,0,0,18,18.1666666667,9.74,0,18,0,0,4,4,3,4,3,1,4,7,2,9,6,3
12/13/2019 08:30:00.00,6,15.7,2.0,5,12/31/1899 00:00:00.00,1,0,8,21.4,4.3,5,3,0,0,15,17.9,7.1,1,14,0,0,12,16.1666666667,10.0487804878,0,12,0,0,5,1,0,5,3,0,11,3,1,4,6,2
12/13/2019 08:35:00.00,8,20.3,3.4,5,01/03/1900 00:00:00.00,0,0,11,25.8,3.5,4,7,0,0,17,18.1,5.5,0,17,0,0,16,17,8.8653846154,0,16,0,0,4,3,1,9,1,1,13,4,0,8,4,4
12/13/2019 08:40:00.00,20,20.5,5.5,16,01/04/1900 00:00:00.00,0,0,26,22.8,6.6,8,18,0,0,21,17.5,4.0,1,20,0,0,25,17.96,5.5434782609,0,25,0,0,11,7,2,15,8,3,16,4,1,17,6,2
12/13/2019 08:45:00.00,26,25.0,7.3,21,01/05/1900 00:00:00.00,0,0,27,23.8,7.2,15,12,0,0,13,16.7,3.4,0,13,0,0,16,16.25,5.6707317073,0,16,0,0,12,11,3,15,9,3,9,3,1,7,6,3
12/13/2019 08:50:00.00,29,26.6,7.0,15,01/14/1900 00:00:00.00,0,0,35,26.6,6.7,19,16,0,0,17,18.1,3.5,0,17,0,0,24,17.9166666667,5.4952380952,0,24,0,0,13,10,6,17,17,1,11,5,1,9,14,1
12/13/2019 08:55:00.00,8,25.4,5.0,6,01/02/1900 00:00:00.00,0,0,12,25.4,7.3,4,8,0,0,12,18.3,4.7,0,12,0,0,14,17.7857142857,7.152173913,0,14,0,0,4,3,1,3,7,2,9,3,0,6,6,2
12/13/2019 09:00:00.00,30,22.7,7.6,15,01/15/1900 00:00:00.00,0,0,35,25.8,9.2,9,26,0,0,15,17.5,3.1,1,14,0,0,13,14.7692307692,4.3010752688,0,13,0,0,15,13,2,14,17,4,10,5,0,4,7,2
12/13/2019 09:05:00.00,22,26.7,8.3,16,01/06/1900 00:00:00.00,0,0,34,26.8,5.9,14,20,0,0,29,19.3,4.8,2,27,0,0,31,18.4516129032,7.8879310345,0,31,0,0,7,6,9,18,13,3,21,6,2,13,10,8
12/13/2019 09:10:00.00,21,25.5,8.6,11,01/10/1900 00:00:00.00,0,0,39,25.7,6.2,11,28,0,0,26,18.1,3.9,0,26,0,0,26,16,4.8482142857,0,26,0,0,4,6,11,24,13,2,22,4,0,15,9,2
12/13/2019 09:15:00.00,20,26.2,5.9,14,01/06/1900 00:00:00.00,0,0,39,26.2,6.4,18,21,0,0,23,19.2,3.5,1,22,0,0,23,18.6956521739,6.4857142857,0,23,0,0,12,1,7,27,11,1,17,6,0,12,6,5
12/13/2019 09:20:00.00,25,24.8,8.5,11,01/14/1900 00:00:00.00,0,0,31,25.6,6.5,9,22,0,0,15,15.9,2.6,0,15,0,0,12,15.25,3.6987951807,0,12,0,0,10,11,4,16,15,0,12,3,0,7,3,2
12/13/2019 09:25:00.00,28,26.5,12.3,18,01/10/1900 00:00:00.00,0,0,40,27.6,6.4,11,29,0,0,26,17.8,3.3,2,24,0,0,13,16.6153846154,6.9158878505,1,12,0,0,9,4,15,28,9,3,22,3,1,3,3,7
12/13/2019 09:30:00.00,21,23.2,9.6,10,01/11/1900 00:00:00.00,0,0,40,27.2,4.4,14,26,0,0,16,16.6,2.5,0,16,0,0,19,16.6315789474,5.2708333333,1,18,0,0,4,7,10,32,8,0,13,3,0,11,6,2
12/13/2019 09:35:00.00,23,24.9,6.7,13,01/10/1900 00:00:00.00,0,0,33,25.8,5.8,10,23,0,0,20,18.1,3.5,1,19,0,0,19,18.9473684211,5.6631578947,0,19,0,0,11,6,6,23,8,2,17,2,1,9,7,3
12/13/2019 09:40:00.00,23,27.5,6.0,12,01/11/1900 00:00:00.00,0,0,31,27.6,3.7,11,20,0,0,22,18.9,4.4,0,22,0,0,27,19.1851851852,6.9126213592,0,27,0,0,14,4,5,26,5,0,16,4,2,10,14,3
12/13/2019 09:45:00.00,23,24.0,8.1,12,01/10/1900 00:00:00.00,1,0,39,25.9,8.1,14,25,0,0,19,17.3,3.5,0,19,0,0,18,19.6666666667,6.5555555556,0,18,0,0,11,3,9,27,6,6,14,4,1,4,8,6
12/13/2019 09:50:00.00,20,25.0,3.8,8,01/12/1900 00:00:00.00,0,0,26,25.3,6.2,13,13,0,0,18,18.3,5.3,0,18,0,0,20,18.8,7.8214285714,0,20,0,0,14,4,2,18,7,1,10,6,2,6,11,3
12/13/2019 09:55:00.00,16,23.4,5.1,9,01/06/1900 00:00:00.00,1,0,24,23.6,6.5,5,19,0,0,16,17.0,3.2,0,16,0,0,19,19.4210526316,7.9733333333,0,19,0,0,10,3,3,14,7,3,13,3,0,4,12,3
12/13/2019 10:00:00.00,15,23.2,4.5,3,01/12/1900 00:00:00.00,0,0,17,23.4,5.4,3,14,0,0,12,16.5,5.0,0,12,0,0,13,19.8461538462,8.0701754386,0,13,0,0,11,3,1,10,7,0,6,5,1,2,8,3
12/13/2019 10:05:00.00,18,25.0,7.4,10,01/08/1900 00:00:00.00,0,0,20,26.8,6.5,6,14,0,0,16,21.3,4.8,1,15,0,0,14,20.4285714286,7.3382352941,0,14,0,0,11,2,5,12,4,4,8,8,0,3,7,4
12/13/2019 10:10:00.00,12,18.7,2.2,9,01/03/1900 00:00:00.00,0,0,11,19.5,3.3,4,7,0,0,21,20.2,6.8,1,20,0,0,17,17.7058823529,9.8360655738,0,17,0,0,11,1,0,8,2,1,13,8,0,5,7,5
12/13/2019 10:15:00.00,16,22.6,3.4,7,01/09/1900 00:00:00.00,0,0,16,21.1,4.5,2,14,0,0,12,15.4,4.6,0,12,0,0,15,17.4,8.6440677966,0,15,0,0,13,2,1,10,6,0,8,2,2,3,9,3
12/13/2019 10:20:00.00,26,21.8,7.7,9,01/17/1900 00:00:00.00,0,0,24,23.0,6.6,4,20,0,0,17,16.1,3.6,0,17,0,0,13,15.7692307692,5.3875,0,13,0,0,17,6,3,13,8,3,12,5,0,4,6,3
12/13/2019 10:25:00.00,9,22.4,5.2,7,01/02/1900 00:00:00.00,0,0,9,24.0,4.5,2,7,0,0,8,17.4,4.6,0,8,0,0,10,17.7,5.3055555556,0,10,0,0,6,2,1,7,2,0,5,3,0,6,4,0
12/13/2019 10:30:00.00,10,18.2,6.1,4,01/06/1900 00:00:00.00,0,0,10,20.5,4.5,1,9,0,0,12,15.5,4.8,0,12,0,0,12,14.0833333333,4.6818181818,0,12,0,0,7,1,2,7,2,1,11,1,0,11,1,0
12/13/2019 10:35:00.00,11,29.1,5.6,5,01/06/1900 00:00:00.00,0,0,11,18.9,4.6,4,7,0,0,5,14.4,2.6,0,5,0,0,6,14.8333333333,2.9696969697,0,6,0,0,10,0,1,10,1,0,5,0,0,5,1,0
12/13/2019 10:40:00.00,10,15.4,2.9,8,01/02/1900 00:00:00.00,0,0,7,21.0,1.9,5,2,0,0,15,17.0,6.9,0,15,0,0,11,19.3636363636,5.3488372093,0,11,0,0,9,1,0,7,0,0,11,4,0,6,5,0
12/13/2019 10:45:00.00,18,16.8,5.8,9,01/09/1900 00:00:00.00,0,0,12,16.2,4.1,2,10,0,0,17,16.4,5.3,0,17,0,0,13,15.2307692308,5.7666666667,0,13,0,0,13,3,2,6,6,0,12,5,0,6,4,3
12/13/2019 10:50:00.00,24,20.3,6.8,16,01/07/1900 00:00:00.00,1,0,12,18.5,3.4,3,9,0,0,11,14.8,3.7,0,11,0,0,10,15.8,2.8596491228,0,10,0,0,18,6,0,10,2,0,8,3,0,7,3,0
12/13/2019 10:55:00.00,18,18.7,4.2,13,01/05/1900 00:00:00.00,0,0,11,19.7,2.8,2,9,0,0,14,15.0,4.4,0,14,0,0,16,17.0625,5.0847457627,0,16,0,0,17,0,1,10,1,0,11,2,1,13,2,1
12/13/2019 11:00:00.00,14,19.6,5.9,9,01/05/1900 00:00:00.00,0,0,8,20.6,2.2,2,6,0,0,19,15.8,6.5,0,19,0,0,12,14.5833333333,4.5471698113,0,12,0,0,12,0,2,6,2,0,15,4,0,6,5,1
12/13/2019 11:05:00.00,26,21.5,6.1,12,01/14/1900 00:00:00.00,0,0,14,21.1,3.5,1,13,0,0,14,15.6,4.4,1,13,0,0,14,16.5,4.1470588235,1,13,0,0,16,10,0,11,2,1,9,4,1,7,7,0
12/13/2019 11:10:00.00,12,22.3,5.1,6,01/06/1900 00:00:00.00,0,0,11,32.6,2.9,7,4,0,0,7,18.3,2.8,0,7,0,0,8,21.5,2.9473684211,0,8,0,0,9,3,0,11,0,0,7,0,0,7,1,0
12/13/2019 11:15:00.00,17,23.7,6.2,5,01/12/1900 00:00:00.00,0,0,11,22.5,4.8,3,8,0,0,8,18.0,3.6,0,8,0,0,8,16.5,4.1818181818,0,8,0,0,14,3,0,7,2,2,7,0,1,3,5,0
12/13/2019 11:20:00.00,14,25.1,11.0,8,01/06/1900 00:00:00.00,0,0,14,27.2,4.3,7,7,0,0,9,15.6,4.0,0,9,0,0,6,13.6666666667,6.0930232558,0,6,0,0,8,2,4,11,2,1,7,1,1,2,2,2
12/13/2019 11:25:00.00,12,18.2,3.8,4,01/08/1900 00:00:00.00,0,0,16,18.8,6.2,1,15,0,0,12,16.1,4.6,0,12,0,0,10,16.2,5.6,0,10,0,0,9,3,0,11,4,1,7,4,1,3,6,1
12/13/2019 11:30:00.00,11,20.3,6.9,7,01/04/1900 00:00:00.00,0,0,7,19.9,3.2,1,6,0,0,9,15.7,4.6,0,9,0,0,9,15.2222222222,7.3333333333,0,9,0,0,6,3,2,5,2,0,5,4,0,2,5,2
12/13/2019 11:35:00.00,15,16.7,5.4,9,01/06/1900 00:00:00.00,0,0,10,20.3,8.7,1,9,0,0,6,15.3,4.8,0,6,0,0,5,17.4,4.4444444444,0,5,0,0,13,2,0,4,3,3,1,5,0,4,0,1
12/13/2019 11:40:00.00,18,20.4,6.8,10,01/08/1900 00:00:00.00,0,0,15,20.1,6.5,2,13,0,0,7,17.6,5.8,0,7,0,0,6,15.8333333333,2.1304347826,0,6,0,0,15,2,1,9,5,1,1,3,3,5,1,0
12/13/2019 11:45:00.00,6,23.3,4.1,3,01/03/1900 00:00:00.00,0,0,6,20.7,5.6,3,3,0,0,7,16.0,5.3,1,6,0,0,5,20.6,3.875,0,5,0,0,4,2,0,2,4,0,5,2,0,4,1,0
12/13/2019 11:50:00.00,8,17.3,3.5,2,01/06/1900 00:00:00.00,0,0,14,23.9,7.8,3,11,0,0,12,16.1,8.3,0,12,0,0,12,16,7.4130434783,0,12,0,0,4,4,0,8,4,2,3,7,2,6,2,4
12/13/2019 11:55:00.00,18,18.1,4.5,10,01/08/1900 00:00:00.00,0,0,15,17.9,8.6,5,10,0,0,8,17.4,8.7,0,8,0,0,6,15,3.8510638298,0,6,0,0,15,3,0,9,3,3,2,1,5,4,0,2
12/13/2019 12:00:00.00,14,20.9,4.9,6,01/08/1900 00:00:00.00,0,0,16,20.1,3.9,5,11,0,0,10,17.6,10.7,3,7,0,0,11,15.1818181818,5,0,11,0,0,9,4,1,13,2,1,2,3,5,6,4,1
12/13/2019 12:05:00.00,13,21.3,3.4,10,01/03/1900 00:00:00.00,0,0,14,18.9,5.4,3,11,0,0,4,14.3,5.4,0,4,0,0,5,13.2,4.1944444444,0,5,0,0,12,1,0,12,2,0,0,2,2,4,0,1
12/13/2019 12:10:00.00,15,17.0,5.6,7,01/07/1900 00:00:00.00,1,0,15,21.9,6.5,1,14,0,0,9,15.4,6.7,0,9,0,0,12,16.75,4.1960784314,0,12,0,0,12,1,2,10,3,2,2,5,2,10,2,0
12/13/2019 12:15:00.00,11,20.7,13.9,8,01/03/1900 00:00:00.00,0,0,12,19.3,7.1,2,10,0,0,3,13.0,1.8,0,3,0,0,5,13.4,2.3225806452,0,5,0,0,3,4,4,6,6,0,2,1,0,5,0,0
12/13/2019 12:20:00.00,14,23.7,11.6,10,01/04/1900 00:00:00.00,0,0,14,19.4,4.9,4,10,0,0,11,15.0,5.3,1,10,0,0,9,14.3333333333,3.8958333333,0,9,0,0,7,3,4,9,5,0,7,3,1,6,3,0
12/13/2019 12:25:00.00,8,14.5,5.4,4,01/04/1900 00:00:00.00,0,0,7,17.7,3.1,1,6,0,0,17,16.6,6.8,0,17,0,0,13,16.0769230769,5.1111111111,0,13,0,0,5,1,2,6,0,1,11,6,0,11,1,1
12/13/2019 12:30:00.00,10,15.9,7.2,7,01/03/1900 00:00:00.00,0,0,19,18.2,9.1,3,16,0,0,12,16.8,5.8,0,12,0,0,8,18.75,4.0816326531,0,8,0,0,4,2,4,9,8,2,6,5,1,5,1,2
12/13/2019 12:35:00.00,13,22.8,4.6,8,01/05/1900 00:00:00.00,0,0,14,20.8,6.7,5,9,0,0,7,15.0,5.3,0,7,0,0,6,14,2.625,0,6,0,0,9,4,0,9,5,0,3,3,1,6,0,0
12/13/2019 12:40:00.00,12,17.9,3.5,9,01/03/1900 00:00:00.00,0,0,19,20.0,7.9,7,12,0,0,17,17.1,5.3,0,17,0,0,13,16.5384615385,3.8360655738,0,13,0,0,8,3,1,7,10,2,11,5,1,10,3,0
12/13/2019 12:45:00.00,13,21.2,6.6,9,01/04/1900 00:00:00.00,0,0,8,24.1,14.2,3,5,0,0,10,13.1,3.9,0,10,0,0,10,16.8,5.6097560976,0,10,0,0,7,5,1,0,1,7,7,3,0,6,3,1
12/13/2019 12:50:00.00,16,18.8,6.4,6,01/10/1900 00:00:00.00,0,0,12,18.3,5.7,1,11,0,0,11,16.5,3.5,1,10,0,0,9,15.1111111111,3.4166666667,0,9,0,0,10,5,1,8,3,1,9,2,0,8,1,0
12/13/2019 12:55:00.00,17,20.6,12.9,16,01/01/1900 00:00:00.00,0,0,12,20.5,4.1,1,11,0,0,8,14.1,4.7,0,8,0,0,8,12.875,3.1555555556,0,8,0,0,4,7,6,11,1,0,4,2,2,8,0,0
12/13/2019 13:00:00.00,13,22.9,8.4,7,01/06/1900 00:00:00.00,0,0,14,18.6,3.5,4,10,0,0,17,18.1,4.7,0,17,0,0,11,16.6363636364,3.5090909091,0,11,0,0,5,3,5,11,3,0,16,1,0,9,2,0
12/13/2019 13:05:00.00,15,17.8,2.9,9,01/06/1900 00:00:00.00,0,0,20,20.8,2.8,8,12,0,0,24,17.0,5.5,0,24,0,0,21,16.0952380952,7.225,0,21,0,0,12,3,0,20,0,0,20,3,1,8,8,5
12/13/2019 13:10:00.00,20,19.2,8.2,13,01/07/1900 00:00:00.00,0,0,28,18.9,7.6,11,17,0,0,13,15.1,3.5,0,13,0,0,12,16.6666666667,2.7945205479,0,12,0,0,11,3,6,18,9,1,7,5,1,9,3,0
