," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/01/2019 10:20:00.00,3,17.3,0.9,2,1,0,0,7,16.4,4.5,3,4,0,0,10,14.0,7.6,0,10,0,0,7,15.2857142857,7.2962962963,0,7,0,0,3,0,0,5,2,0,4,6,0,3,1,3
11/01/2019 10:25:00.00,4,11.8,5.3,2,2,0,0,7,15.4,4.1,2,5,0,0,9,16.1,8.5,0,9,0,0,7,17.2857142857,9,0,7,0,0,3,0,1,5,2,0,6,2,1,5,0,2
11/01/2019 10:30:00.00,6,19.0,3.3,4,2,0,0,9,16.3,6.7,2,7,0,0,11,16.2,5.8,0,11,0,0,4,13.75,2.5,0,4,0,0,4,2,0,6,2,1,10,1,0,3,1,0
11/01/2019 10:35:00.00,5,19.8,2.9,3,2,0,0,9,18.4,5.8,4,5,0,0,6,13.8,4.6,0,6,0,0,7,17.2857142857,6.2962962963,0,7,0,0,4,1,0,6,3,0,3,3,0,3,3,1
11/01/2019 10:40:00.00,7,14.1,6.3,4,3,0,0,7,18.9,4.9,1,6,0,0,6,13.7,6.9,0,6,0,0,6,13.8333333333,5.3846153846,0,6,0,0,4,2,1,6,1,0,2,3,1,5,0,1
11/01/2019 10:45:00.00,7,16.4,4.4,3,4,0,0,8,15.9,5.6,2,6,0,0,6,13.2,3.9,0,6,0,0,7,17.8571428571,5.3928571429,0,7,0,0,5,2,0,6,2,0,4,2,0,5,1,1
11/01/2019 10:50:00.00,9,16.1,6.1,8,1,0,0,9,16.4,6.1,1,8,0,0,9,14.8,5.7,0,9,0,0,5,14.2,4.4375,0,5,0,0,3,6,0,5,4,0,6,3,0,4,0,1
11/01/2019 10:55:00.00,7,21.4,3.1,6,1,0,0,10,18.3,5.6,0,10,0,0,9,17.4,4.4,0,9,0,0,9,15.7777777778,5.6285714286,0,9,0,0,6,0,1,6,3,1,7,2,0,4,4,1
11/01/2019 11:00:00.00,3,20.7,1.7,1,2,0,0,4,27.8,2.8,3,1,0,0,10,14.3,7.6,0,10,0,0,8,15.5,8.36,0,8,0,0,3,0,0,3,1,0,7,2,1,4,2,2
11/01/2019 11:05:00.00,6,14.3,4.8,2,4,0,0,8,17.3,6.1,2,6,0,0,9,15.3,4.7,0,9,0,0,9,16.8888888889,6.3125,0,9,0,0,3,2,1,4,3,1,8,1,0,6,1,2
11/01/2019 11:10:00.00,9,16.4,6.0,6,3,0,0,12,19.8,4.5,5,7,0,0,8,13.6,3.6,0,8,0,0,7,14.5714285714,3.6388888889,0,7,0,0,7,1,1,10,2,0,8,0,0,5,2,0
11/01/2019 11:15:00.00,6,18.7,3.5,3,3,0,0,5,21.6,3.4,0,5,0,0,12,15.2,5.8,0,12,0,0,12,13.5,6.9714285714,0,12,0,0,4,2,0,4,0,1,10,2,0,7,4,1
11/01/2019 11:20:00.00,5,14.2,5.1,0,5,0,0,9,16.1,9.5,1,8,0,0,3,17.3,2.6,0,3,0,0,3,17,1.75,0,3,0,0,3,2,0,5,3,1,3,0,0,3,0,0
11/01/2019 11:25:00.00,6,17.0,3.9,2,4,0,0,9,20.7,5.1,2,7,0,0,9,15.2,4.3,0,9,0,0,10,17.8,5.9117647059,0,10,0,0,3,3,0,6,2,1,9,0,0,7,2,1
11/01/2019 11:30:00.00,10,17.1,9.8,1,9,0,0,4,12.3,3.1,2,2,0,0,4,13.5,3.8,0,4,0,0,7,13.5714285714,6.4,0,7,0,0,6,1,3,2,1,1,3,0,1,4,2,1
11/01/2019 11:35:00.00,10,23.1,3.8,6,4,0,0,13,21.5,3.8,4,9,0,0,13,14.8,5.8,0,13,0,0,7,15.8571428571,3.3488372093,0,7,0,0,9,1,0,13,0,0,10,3,0,4,3,0
11/01/2019 11:40:00.00,5,13.0,5.2,2,3,0,0,7,16.7,5.5,2,5,0,0,9,12.7,5.0,0,9,0,0,9,14.4444444444,7,0,9,0,0,4,0,1,6,0,1,8,1,0,7,1,1
11/01/2019 11:45:00.00,10,26.6,4.6,4,6,0,0,18,24.6,10.4,5,13,0,0,6,17.3,3.1,0,6,0,0,5,15,2.5897435897,0,5,0,0,7,2,1,12,5,1,4,1,1,3,2,0
11/01/2019 11:50:00.00,6,19.5,2.8,4,2,0,0,9,17.2,5.9,1,8,0,0,12,17.5,5.5,0,12,0,0,7,13.8571428571,3.7058823529,0,7,0,0,4,2,0,6,2,1,11,1,0,6,1,0
11/01/2019 11:55:00.00,5,12.0,3.3,1,4,0,0,9,15.8,5.3,3,6,0,0,6,13.2,3.8,0,6,0,0,9,14.8888888889,5.275862069,0,9,0,0,2,3,0,8,1,0,4,2,0,6,3,0
11/01/2019 12:00:00.00,6,14.7,7.4,2,4,0,0,8,26.3,5.5,3,5,0,0,6,15.2,4.9,0,6,0,0,3,11.6666666667,1.6956521739,0,3,0,0,4,0,2,5,3,0,4,2,0,3,0,0
11/01/2019 12:05:00.00,6,15.5,2.3,6,0,0,0,12,17.1,4.5,5,7,0,0,14,15.6,5.2,2,12,0,0,9,14,3.5609756098,0,9,0,0,5,1,0,11,1,0,12,2,0,8,1,0
11/01/2019 12:10:00.00,12,18.8,6.8,6,6,0,0,11,16.9,5.3,3,8,0,0,7,15.9,3.3,0,7,0,0,6,18.8333333333,2.6111111111,0,6,0,0,6,6,0,9,1,1,5,2,0,5,1,0
11/01/2019 12:15:00.00,15,17.7,6.1,7,8,0,0,12,16.1,5.1,2,10,0,0,9,14.0,4.2,1,8,0,0,8,15,4.6136363636,0,8,0,0,12,2,1,9,2,1,7,1,1,3,3,2
11/01/2019 12:20:00.00,10,15.1,7.4,7,3,0,0,7,15.6,3.3,3,4,0,0,7,14.1,4.2,0,7,0,0,6,14.1666666667,3.5,0,6,0,0,9,0,1,7,0,0,5,2,0,5,1,0
11/01/2019 12:25:00.00,9,17.8,4.1,6,3,0,0,11,17.1,5.5,4,7,0,0,8,15.9,4.3,0,8,0,0,7,13.4285714286,3.1428571429,0,7,0,0,8,1,0,9,2,0,6,2,0,7,0,0
11/01/2019 12:30:00.00,15,18.4,6.8,4,11,0,0,12,19.4,5.1,3,9,0,0,10,12.7,4.7,1,9,0,0,6,13.1666666667,4.511627907,0,6,0,0,10,5,0,8,3,1,8,1,1,3,2,1
11/01/2019 12:35:00.00,9,14.0,4.7,2,7,0,0,7,20.0,4.0,2,5,0,0,8,15.0,6.3,0,8,0,0,8,14.75,4.375,0,8,0,0,7,2,0,5,2,0,6,1,1,7,1,0
11/01/2019 12:40:00.00,11,22.9,5.1,8,3,0,0,11,21.1,7.0,5,6,0,0,7,14.6,4.0,0,7,0,0,5,13.2,3.5,0,5,0,0,9,2,0,9,1,1,7,0,0,4,0,1
11/01/2019 12:45:00.00,12,18.2,4.7,9,3,0,0,16,18.5,4.6,4,12,0,0,15,17.9,5.4,0,15,0,0,14,16.4285714286,4.4736842105,0,14,0,0,10,1,1,12,4,0,13,1,1,11,3,0
11/01/2019 12:50:00.00,7,14.6,4.7,6,1,0,0,10,16.5,4.3,2,8,0,0,10,14.1,6.0,0,10,0,0,11,14,8.6578947368,0,11,0,0,6,0,1,7,3,0,5,5,0,7,2,2
11/01/2019 12:55:00.00,15,19.9,5.3,9,6,0,0,10,17.9,3.9,2,8,0,0,10,12.2,3.5,0,10,0,0,11,15.2727272727,3.847826087,0,11,0,0,14,1,0,9,1,0,8,2,0,10,1,0
11/01/2019 13:00:00.00,17,18.5,6.5,13,4,0,0,15,20.6,5.7,3,12,0,0,4,18.0,2.5,0,4,0,0,9,16.2222222222,4.0888888889,0,9,0,0,13,4,0,11,4,0,1,2,1,5,4,0
11/01/2019 13:05:00.00,11,16.7,3.9,10,1,0,0,16,20.7,6.4,3,13,0,0,14,15.6,5.2,0,14,0,0,12,16.0833333333,4.1886792453,0,12,0,0,7,4,0,8,7,1,11,2,1,8,4,0
11/01/2019 13:10:00.00,19,19.0,5.7,17,2,0,0,21,17.2,6.2,7,14,0,0,9,14.6,2.2,0,9,0,0,11,16.9090909091,2.8166666667,0,11,0,0,14,5,0,14,6,1,9,0,0,9,2,0
11/01/2019 13:15:00.00,11,18.0,5.4,5,6,0,0,13,15.7,4.5,3,10,0,0,11,14.0,4.4,0,11,0,0,10,16.1,3.3777777778,0,10,0,0,5,4,2,9,4,0,10,1,0,10,0,0
11/01/2019 13:20:00.00,7,17.0,4.4,5,2,0,0,14,18.9,5.9,3,11,0,0,9,14.7,4.2,0,9,0,0,7,14.7142857143,3.8918918919,0,7,0,0,4,2,1,13,1,0,5,4,0,5,2,0
11/01/2019 13:25:00.00,12,16.5,4.7,9,3,0,0,15,18.7,4.0,3,12,0,0,16,16.4,5.6,1,15,0,0,8,15,4.0784313725,0,8,0,0,7,5,0,14,0,1,15,0,1,5,1,2
11/01/2019 13:30:00.00,10,17.7,3.6,5,5,0,0,8,14.4,4.4,3,5,0,0,12,15.0,6.0,0,12,0,0,6,14.3333333333,4.8055555556,0,6,0,0,9,1,0,6,0,2,10,2,0,5,0,1
11/01/2019 13:35:00.00,8,14.8,2.8,7,1,0,0,9,14.6,4.5,3,6,0,0,9,15.7,5.4,0,9,0,0,11,15.3636363636,5.1351351351,0,11,0,0,8,0,0,6,3,0,5,4,0,9,2,0
11/01/2019 13:40:00.00,12,19.8,3.9,8,4,0,0,18,18.9,5.9,7,11,0,0,13,13.8,4.5,0,13,0,0,14,15.2857142857,4.4736842105,0,14,0,0,8,4,0,12,5,1,10,3,0,10,3,1
11/01/2019 13:45:00.00,9,15.4,4.3,6,3,0,0,9,16.2,3.9,2,7,0,0,11,15.7,4.9,0,11,0,0,11,15.6363636364,5,0,11,0,0,8,1,0,8,1,0,10,1,0,8,3,0
11/01/2019 13:50:00.00,18,19.4,6.8,16,2,0,0,12,18.0,3.9,5,7,0,0,12,15.0,3.4,0,12,0,0,14,15.5,4.5,0,14,0,0,13,4,1,9,2,1,12,0,0,10,4,0
11/01/2019 13:55:00.00,8,20.3,6.5,5,3,0,0,10,14.0,4.2,7,3,0,0,5,11.2,2.6,0,5,0,0,7,13.4285714286,3.9333333333,0,7,0,0,4,3,1,8,2,0,5,0,0,6,1,0
11/01/2019 14:00:00.00,7,15.9,3.6,6,1,0,0,6,17.2,3.8,4,2,0,0,11,15.5,6.5,0,11,0,0,11,16.5454545455,7.3428571429,0,11,0,0,5,2,0,4,1,1,10,0,1,6,4,1
11/01/2019 14:05:00.00,8,15.6,5.4,5,3,0,0,10,17.8,3.4,4,6,0,0,12,15.1,4.9,0,12,0,0,11,14.2727272727,5.3658536585,0,11,0,0,5,2,1,9,1,0,10,2,0,9,1,1
11/01/2019 14:10:00.00,11,15.3,6.0,7,4,0,0,14,16.4,6.0,6,8,0,0,12,17.7,4.6,0,12,0,0,6,17.1666666667,3.4186046512,0,6,0,0,9,1,1,8,6,0,10,1,1,2,2,2
11/01/2019 14:15:00.00,12,15.2,3.4,10,2,0,0,23,18.8,4.6,16,7,0,0,14,14.0,4.6,0,14,0,0,17,15.1176470588,3.8939393939,1,16,0,0,8,4,0,19,4,0,7,5,2,15,2,0
11/01/2019 14:20:00.00,11,18.0,3.9,7,4,0,0,12,17.2,3.9,1,11,0,0,13,13.6,6.0,0,13,0,0,11,15.0909090909,3.5319148936,0,11,0,0,8,3,0,12,0,0,11,1,1,11,0,0
11/01/2019 14:25:00.00,18,18.7,6.9,15,3,0,0,14,16.6,4.9,2,12,0,0,8,13.1,3.1,0,8,0,0,7,13,2.5957446809,0,7,0,0,13,4,1,13,1,0,8,0,0,7,0,0
11/01/2019 14:30:00.00,9,18.3,4.9,9,0,0,0,13,18.8,5.4,6,7,0,0,10,15.4,7.0,0,10,0,0,6,13.5,4.7631578947,0,6,0,0,6,3,0,10,2,1,7,2,1,5,0,1
11/01/2019 14:35:00.00,12,15.9,4.4,8,4,0,0,10,16.3,4.3,4,6,0,0,8,13.9,4.2,0,8,0,0,9,16.8888888889,4.1025641026,0,9,0,0,9,3,0,8,2,0,5,2,1,6,3,0
11/01/2019 14:40:00.00,9,19.8,3.5,6,3,0,0,15,19.7,3.6,8,7,0,0,19,16.6,5.5,0,19,0,0,19,16.3684210526,5.6290322581,0,19,0,0,5,3,1,13,2,0,14,5,0,14,5,0
11/01/2019 14:45:00.00,7,19.7,3.4,6,1,0,0,11,20.6,4.2,5,6,0,0,13,15.8,5.2,0,13,0,0,12,15.4166666667,3.7674418605,0,12,0,0,5,2,0,9,2,0,11,2,0,12,0,0
11/01/2019 14:50:00.00,17,20.0,8.6,12,5,0,0,12,20.5,4.4,5,7,0,0,10,15.9,4.9,0,10,0,0,10,14.9,3.2653061224,0,10,0,0,6,8,3,11,0,1,7,2,1,9,1,0
11/01/2019 14:55:00.00,7,20.6,5.8,3,4,0,0,8,20.1,3.2,2,6,0,0,13,14.7,5.7,0,13,0,0,12,13.3333333333,4.3,0,12,0,0,4,0,3,7,1,0,11,2,0,11,1,0
11/01/2019 15:00:00.00,19,19.9,8.7,19,0,0,0,22,18.7,5.2,8,14,0,0,9,14.6,4.2,0,9,0,0,13,15.0769230769,3.0476190476,0,13,0,0,8,8,3,18,4,0,5,3,1,13,0,0
11/01/2019 15:05:00.00,16,22.4,5.5,16,0,0,0,14,27.0,4.2,9,5,0,0,11,14.7,3.3,0,11,0,0,16,17.1875,4.9122807018,0,16,0,0,9,6,1,10,4,0,9,2,0,14,2,0
11/01/2019 15:10:00.00,8,16.4,7.3,6,2,0,0,11,15.4,5.3,8,3,0,0,9,14.9,4.4,0,9,0,0,8,14.25,3.3333333333,0,8,0,0,1,6,1,7,4,0,8,1,0,8,0,0
11/01/2019 15:15:00.00,15,21.1,8.8,10,5,0,0,14,20.7,4.8,5,9,0,0,10,17.9,3.8,0,10,0,0,9,15.7777777778,2.6458333333,0,9,0,0,7,4,4,13,1,0,7,3,0,8,1,0
11/01/2019 15:20:00.00,5,25.8,1.4,3,2,0,0,13,20.2,3.4,9,4,0,0,19,15.7,7.0,0,19,0,0,19,15.5263157895,5.3392857143,0,19,0,0,4,1,0,12,1,0,13,4,2,18,1,0
11/01/2019 15:25:00.00,13,21.2,5.6,11,2,0,0,13,18.3,5.7,8,5,0,0,10,14.5,4.5,0,10,0,0,9,14.3333333333,2.9111111111,0,9,0,0,8,5,0,9,3,1,7,3,0,9,0,0
11/01/2019 15:30:00.00,13,19.1,3.1,10,3,0,0,23,23.3,4.9,9,14,0,0,18,15.6,4.6,0,18,0,0,20,15.45,3.9459459459,0,20,0,0,7,6,0,18,5,0,16,1,1,18,2,0
11/01/2019 15:35:00.00,8,15.4,3.3,8,0,0,0,17,18.5,5.5,7,10,0,0,10,13.9,4.1,0,10,0,0,14,14.5,3.9183673469,0,14,0,0,5,3,0,15,2,0,9,0,1,14,0,0
11/01/2019 15:40:00.00,11,19.5,2.1,9,2,0,0,17,20.4,4.2,11,6,0,0,13,17.5,4.4,0,13,0,0,13,14.4615384615,3.7222222222,0,13,0,0,11,0,0,15,2,0,11,2,0,11,2,0
11/01/2019 15:45:00.00,17,23.2,4.7,12,5,0,0,18,21.4,4.4,9,9,0,0,14,17.0,4.1,0,14,0,0,18,17.3888888889,4.4328358209,0,18,0,0,13,3,1,15,3,0,11,2,1,15,3,0
11/01/2019 15:50:00.00,9,20.9,3.3,8,1,0,0,11,23.3,3.8,7,4,0,0,14,15.4,5.4,1,13,0,0,15,14.7333333333,4.9183673469,0,15,0,0,6,3,0,8,3,0,12,1,1,14,1,0
11/01/2019 15:55:00.00,22,20.0,5.7,14,8,0,0,19,20.9,4.0,11,8,0,0,15,14.6,3.5,0,15,0,0,13,15.2307692308,2.7826086957,0,13,0,0,15,6,1,17,2,0,13,2,0,12,1,0
11/01/2019 16:00:00.00,15,18.9,5.5,14,1,0,0,19,22.2,5.4,11,8,0,0,8,13.8,2.5,0,8,0,0,14,15.5,3.5357142857,0,14,0,0,11,3,1,17,1,1,8,0,0,14,0,0
11/01/2019 16:05:00.00,13,20.9,3.5,11,2,0,0,10,20.1,3.8,7,3,0,0,18,15.4,4.8,0,18,0,0,11,15.4545454545,3.4615384615,1,10,0,0,12,1,0,9,0,1,17,1,0,8,3,0
11/01/2019 16:10:00.00,11,16.1,4.5,7,4,0,0,12,17.4,3.4,5,7,0,0,15,15.3,4.4,0,15,0,0,16,15.375,4.8333333333,0,16,0,0,9,1,1,12,0,0,14,1,0,13,3,0
11/01/2019 16:15:00.00,3,17.3,0.8,2,1,0,0,11,18.3,4.1,3,8,0,0,11,14.4,4.0,0,11,0,0,11,13.7272727273,3.8333333333,0,11,0,0,3,0,0,11,0,0,11,0,0,10,1,0
11/01/2019 16:20:00.00,14,17.3,3.0,13,1,0,0,15,20.9,2.6,8,7,0,0,21,15.8,4.8,0,21,0,0,15,14.8,2.9538461538,0,15,0,0,13,1,0,14,1,0,19,2,0,15,0,0
11/01/2019 16:25:00.00,8,18.6,3.4,6,2,0,0,10,18.1,3.0,2,8,0,0,10,15.2,4.3,0,10,0,0,9,14.2222222222,2.8108108108,0,9,0,0,6,2,0,9,1,0,10,0,0,9,0,0
11/01/2019 16:30:00.00,16,16.6,4.0,14,2,0,0,16,21.4,3.4,7,9,0,0,21,16.0,4.8,0,21,0,0,21,16.4285714286,4.8783783784,0,21,0,0,13,3,0,15,1,0,19,1,1,15,6,0
11/01/2019 16:35:00.00,14,16.0,4.8,12,2,0,0,18,18.8,3.9,9,9,0,0,20,17.3,4.4,0,20,0,0,17,17.1176470588,3.768115942,0,17,0,0,8,5,1,16,1,1,19,0,1,16,0,1
11/01/2019 16:40:00.00,13,20.0,3.0,13,0,0,0,16,20.3,2.6,5,11,0,0,28,16.6,4.2,0,28,0,0,29,16.2068965517,4.8023255814,0,29,0,0,10,2,1,15,1,0,28,0,0,27,1,1
11/01/2019 16:45:00.00,6,21.3,1.3,5,1,0,0,15,19.1,3.9,12,3,0,0,22,16.4,5.9,0,22,0,0,18,15.3888888889,3.6557377049,1,17,0,0,6,0,0,12,3,0,20,1,1,17,1,0
11/01/2019 16:50:00.00,25,23.0,5.6,22,3,0,0,28,24.2,9.7,17,11,0,0,15,16.7,2.2,1,14,0,0,15,16.0666666667,2.0602409639,0,15,0,0,21,2,2,11,13,4,15,0,0,15,0,0
11/01/2019 16:55:00.00,12,22.8,2.9,9,3,0,0,15,22.9,5.7,7,8,0,0,22,15.0,4.0,0,22,0,0,28,17.6428571429,7.5064935065,0,28,0,0,6,6,0,5,8,2,21,0,1,20,6,2
11/01/2019 17:00:00.00,15,15.6,3.0,9,6,0,0,19,20.2,9.3,6,13,0,0,20,17.2,3.6,0,20,0,0,24,16.3333333333,8.1666666667,0,24,0,0,14,1,0,4,10,5,19,0,1,14,6,4
11/01/2019 17:05:00.00,15,24.6,2.7,13,2,0,0,10,23.3,3.6,7,3,0,0,32,17.5,4.8,1,31,0,0,35,19.1428571429,7.8152173913,0,35,0,0,13,2,0,3,6,1,29,3,0,23,8,4
11/01/2019 17:10:00.00,24,19.0,3.5,21,3,0,0,21,21.1,5.8,12,9,0,0,28,17.5,5.2,1,27,0,0,31,17.9677419355,6.0961538462,0,31,0,0,22,1,1,5,12,4,18,8,2,16,13,2
11/01/2019 17:15:00.00,11,20.5,2.2,10,1,0,0,16,26.3,4.5,10,6,0,0,30,16.9,7.6,0,30,0,0,24,17.375,9.7283950617,0,24,0,0,8,3,0,6,10,0,18,9,3,9,10,5
11/01/2019 17:20:00.00,18,21.8,4.0,12,6,0,0,19,21.5,8.4,10,9,0,0,10,18.6,6.4,1,9,0,0,17,19.1176470588,7.25,0,17,0,0,16,2,0,7,8,4,4,3,3,8,6,3
11/01/2019 17:25:00.00,19,20.7,3.2,14,5,0,0,21,24.8,9.2,10,11,0,0,19,17.2,6.9,0,19,0,0,19,16.3684210526,4.2051282051,0,19,0,0,16,3,0,4,8,9,8,7,4,16,2,1
11/01/2019 17:30:00.00,21,21.1,5.0,13,8,0,0,14,20.0,5.9,6,8,0,0,14,15.2,8.1,0,14,0,0,16,15.75,6.9384615385,0,16,0,0,15,5,1,6,6,2,5,3,6,7,6,3
11/01/2019 17:35:00.00,14,20.9,4.5,11,3,0,0,14,19.7,6.1,0,13,1,0,21,16.6,9.8,2,19,0,0,15,19.2,12.390625,0,15,0,0,7,6,1,4,8,2,11,5,5,4,4,7
11/01/2019 17:40:00.00,20,23.3,3.6,14,6,0,0,24,21.8,5.6,8,16,0,0,36,16.6,7.5,1,35,0,0,31,17.3548387097,4.7927927928,0,31,0,0,12,8,0,7,14,3,17,13,6,21,8,2
11/01/2019 17:45:00.00,18,19.2,5.1,13,5,0,0,21,20.0,5.4,12,9,0,0,22,18.4,7.1,0,22,0,0,19,17.5263157895,7.9875,2,17,0,0,11,6,1,10,11,0,11,7,4,9,6,4
11/01/2019 17:50:00.00,13,23.2,4.7,10,3,0,0,10,19.5,2.8,5,5,0,0,23,15.4,13.0,0,23,0,0,16,15.3125,9.0483870968,0,16,0,0,7,4,2,8,2,0,7,9,7,9,1,6
11/01/2019 17:55:00.00,19,21.8,10.4,11,8,0,0,20,23.5,8.3,11,9,0,0,14,17.4,10.9,0,14,0,0,14,18.9285714286,6.1343283582,0,14,0,0,9,4,6,8,7,5,4,2,8,8,2,4
11/01/2019 18:00:00.00,16,18.9,6.7,7,9,0,0,11,19.0,5.5,5,6,0,0,16,16.0,11.5,2,14,0,0,21,16.1904761905,9.875,1,20,0,0,7,6,3,3,6,2,3,7,6,7,8,6
11/01/2019 18:05:00.00,19,22.9,7.6,8,11,0,0,16,21.5,7.1,7,9,0,0,15,16.7,6.3,0,15,0,0,17,18,5.223880597,0,17,0,0,7,10,2,7,5,4,7,6,2,11,5,1
11/01/2019 18:10:00.00,17,22.4,8.7,12,5,0,0,24,21.5,6.8,17,7,0,0,30,17.4,5.4,2,28,0,0,29,17.4482758621,5.26,0,29,0,0,0,8,9,6,14,4,21,9,0,20,8,1
11/01/2019 18:15:00.00,14,21.9,5.7,12,2,0,0,18,20.7,2.7,12,6,0,0,32,18.0,5.3,3,29,0,0,36,18.3333333333,5.8,0,36,0,0,4,3,7,14,3,1,21,11,0,27,8,1
11/01/2019 18:20:00.00,11,19.2,5.3,9,2,0,0,15,19.6,4.2,6,9,0,0,18,15.6,5.1,0,18,0,0,19,16.6315789474,6.8095238095,0,19,0,0,3,5,3,10,4,1,13,4,1,9,9,1
11/01/2019 18:25:00.00,16,22.1,5.5,12,4,0,0,16,20.8,5.5,8,8,0,0,12,16.2,2.8,0,12,0,0,20,18.65,6.71875,0,20,0,0,9,6,1,8,6,2,11,1,0,13,5,2
11/01/2019 18:30:00.00,10,25.2,3.0,5,5,0,0,29,23.4,4.7,14,15,0,0,21,16.1,3.9,0,21,0,0,15,16.0666666667,3.4533333333,0,15,0,0,7,2,1,23,6,0,20,1,0,12,3,0
11/01/2019 18:35:00.00,15,20.7,3.3,11,4,0,0,17,20.9,3.1,6,11,0,0,21,17.9,4.6,0,21,0,0,28,20.5714285714,6.6172839506,0,28,0,0,13,0,2,11,6,0,14,7,0,20,5,3
11/01/2019 18:40:00.00,19,17.6,2.5,14,5,0,0,21,19.6,5.5,5,16,0,0,21,15.3,4.2,0,21,0,0,20,18.1,5.012345679,0,20,0,0,17,2,0,12,6,3,13,8,0,15,4,1
11/01/2019 18:45:00.00,21,20.1,5.4,12,9,0,0,19,21.7,3.9,5,14,0,0,15,15.6,4.5,0,15,0,0,16,16.25,4.676056338,0,16,0,0,16,3,2,14,5,0,8,7,0,9,7,0
11/01/2019 18:50:00.00,15,18.5,4.0,13,2,0,0,13,20.4,3.8,4,9,0,0,17,19.5,4.0,0,17,0,0,27,18.962962963,7.625,0,27,0,0,9,6,0,6,7,0,14,3,0,12,15,0
11/01/2019 18:55:00.00,10,17.8,4.0,7,3,0,0,9,16.7,3.6,1,8,0,0,19,16.9,8.3,1,18,0,0,14,17.3571428571,4.5192307692,0,14,0,0,5,5,0,5,4,0,9,9,1,11,3,0
11/01/2019 19:00:00.00,13,18.2,6.1,9,4,0,0,17,20.6,6.0,5,12,0,0,9,15.3,3.0,0,9,0,0,16,16.0625,5.4,0,16,0,0,7,4,2,9,8,0,5,4,0,12,4,0
11/01/2019 19:05:00.00,16,19.4,6.0,14,2,0,0,15,23.4,4.8,6,9,0,0,20,18.0,7.2,0,20,0,0,15,16.3333333333,4.2878787879,1,14,0,0,8,6,2,9,5,1,11,8,1,11,4,0
11/01/2019 19:10:00.00,10,17.5,6.4,7,2,1,0,9,19.3,5.6,5,4,0,0,9,17.2,6.3,0,9,0,0,8,17.5,3.3333333333,0,8,0,0,7,2,1,5,3,1,7,1,1,4,4,0
11/01/2019 19:15:00.00,7,22.0,2.7,6,1,0,0,8,21.9,3.1,4,4,0,0,17,15.2,2.9,0,17,0,0,16,15.6875,6.7291666667,0,16,0,0,5,2,0,4,4,0,16,1,0,12,3,1
11/01/2019 19:20:00.00,11,14.7,4.6,9,2,0,0,9,14.4,3.3,3,6,0,0,10,14.2,3.2,1,9,0,0,9,13.1111111111,5.0256410256,0,9,0,0,10,0,1,8,0,1,9,1,0,8,0,1
11/01/2019 19:25:00.00,14,18.1,2.2,11,3,0,0,18,21.3,3.1,7,11,0,0,8,14.3,1.1,0,8,0,0,13,14.2307692308,2.4716981132,0,13,0,0,14,0,0,17,1,0,8,0,0,12,1,0
11/01/2019 19:30:00.00,7,14.6,3.5,7,0,0,0,13,16.2,3.1,9,4,0,0,10,14.3,2.0,0,10,0,0,13,15.3846153846,4.7441860465,0,13,0,0,6,0,1,12,1,0,10,0,0,12,0,1
11/01/2019 19:35:00.00,11,14.4,3.7,11,0,0,0,12,17.3,1.8,4,8,0,0,14,13.9,1.9,0,14,0,0,14,15.2142857143,2.0980392157,0,14,0,0,10,0,1,12,0,0,14,0,0,14,0,0
11/01/2019 19:40:00.00,3,16.7,0.8,3,0,0,0,6,14.2,4.3,6,0,0,0,14,13.4,6.2,0,14,0,0,7,11.4285714286,5.2666666667,0,7,0,0,3,0,0,5,0,1,13,0,1,6,0,1
11/01/2019 19:45:00.00,6,12.0,2.5,3,3,0,0,8,14.6,2.0,1,7,0,0,7,13.7,1.4,0,7,0,0,7,13.1428571429,4.8214285714,0,7,0,0,5,1,0,8,0,0,7,0,0,6,0,1
11/01/2019 19:50:00.00,6,13.0,1.4,5,1,0,0,10,18.1,5.6,4,6,0,0,8,14.8,1.8,0,8,0,0,9,12.8888888889,1.6060606061,0,9,0,0,6,0,0,9,0,1,8,0,0,9,0,0
11/01/2019 19:55:00.00,7,12.4,4.0,5,2,0,0,14,18.1,3.1,10,4,0,0,10,14.3,2.4,0,10,0,0,9,12.5555555556,3.925,2,7,0,0,6,0,1,14,0,0,10,0,0,8,0,1
11/01/2019 20:00:00.00,6,16.0,1.1,4,2,0,0,8,13.3,1.4,2,6,0,0,14,14.6,2.1,0,14,0,0,14,13.7142857143,3.119047619,0,14,0,0,6,0,0,8,0,0,14,0,0,14,0,0
11/01/2019 20:05:00.00,9,21.4,2.9,7,2,0,0,9,14.9,4.1,4,5,0,0,2,9.5,0.8,0,2,0,0,2,15,0.9090909091,0,2,0,0,9,0,0,8,1,0,2,0,0,2,0,0
11/01/2019 20:10:00.00,17,17.1,6.6,14,3,0,0,14,18.9,5.5,6,8,0,0,4,10.8,0.8,0,4,0,0,2,12.5,0.5405405405,0,2,0,0,16,0,1,13,0,1,4,0,0,2,0,0
11/01/2019 20:15:00.00,10,13.7,5.6,8,2,0,0,10,13.2,2.7,7,3,0,0,9,12.1,1.8,0,9,0,0,8,12.125,2.3243243243,0,8,0,0,8,0,2,10,0,0,9,0,0,8,0,0
